933	1066	80000	1.56	2096132096	1434820608
933	1100	80000	1.56	2092462080	1434820608
933	1100	79000	1.59	2094559232	1434820608
1067	1100	80000	1.59	2094231552	1434820608
1067	1100	80000	1.59	2094227456	1434820608
933	1100	80000	1.54	2092134400	1434820608
933	1100	80000	1.54	2094227456	1434820608
933	1100	80000	1.74	2092130304	1434820608
933	1100	80000	1.74	2094227456	1434820608
1067	1100	81000	1.74	2095603712	1434820608
933	1100	80000	1.76	2092130304	1434820608
933	1100	80000	1.76	2092130304	1434820608
933	957	81000	2.18	2094227456	1434820608
933	857	80000	2.18	2094227456	1434820608
933	1000	88000	2.18	2094227456	1434820608
933	971	85000	2.25	2095603712	1434820608
933	1050	82000	2.25	2094227456	1434820608
933	1100	80000	2.07	2094227456	1434820608
933	1083	81000	2.07	2095603712	1434820608
1067	1100	80000	2.07	2094227456	1436917760
933	1100	79000	2.22	2092130304	1436917760
933	1033	80000	2.22	2095603712	1436917760
933	1100	79000	2.12	2094227456	1436917760
933	1100	78000	2.12	2094227456	1436917760
933	928	78000	2.12	2095603712	1436917760
933	914	78000	1.95	2098421760	1436917760
933	1033	78000	1.95	2092126208	1436917760
1067	942	78000	1.80	2094223360	1436917760
1067	928	78000	1.80	2094223360	1436917760
1067	942	77000	1.80	2094223360	1436917760
933	1100	77000	1.81	2094227456	1436917760
933	985	77000	1.81	2094227456	1436917760
933	871	77000	1.67	2100912128	1439178752
933	850	76000	1.67	2099343360	1440583680
1067	857	76000	1.67	2092724224	1434681344
933	928	76000	1.61	2092724224	1434681344
1067	871	76000	1.61	2092724224	1434681344
933	928	76000	1.57	2094821376	1434681344
933	957	76000	1.57	2094821376	1434681344
933	1000	76000	1.57	2094821376	1434681344
933	1100	76000	1.60	2094821376	1434681344
933	1100	76000	1.60	2094821376	1434681344
933	1100	76000	1.47	2094821376	1434681344
933	1100	76000	1.47	2094821376	1434681344
933	1100	76000	1.47	2092724224	1434681344
933	1100	75000	1.35	2092724224	1434681344
933	1100	75000	1.35	2092724224	1434681344
933	1100	75000	1.25	2092724224	1434681344
933	1100	75000	1.25	2092724224	1434681344
933	1100	74000	1.25	2092724224	1434681344
933	1100	74000	1.14	2092724224	1434681344
933	942	74000	1.14	2092724224	1434681344
933	1033	74000	1.05	2092724224	1434681344
933	1000	75000	1.05	2092724224	1434681344
933	1033	75000	1.05	2092724224	1434681344
933	1100	75000	0.97	2092724224	1434681344
933	1100	74000	0.97	2092724224	1434681344
933	1100	74000	0.89	2092724224	1434681344
933	1100	74000	0.89	2092724224	1434681344
933	1100	74000	0.89	2092724224	1434681344
933	1100	74000	0.90	2092724224	1434681344
933	1100	73000	0.90	2092724224	1434681344
933	1083	74000	0.91	2092134400	1434517504
933	971	75000	0.91	2094231552	1436614656
933	1100	75000	1.00	2094227456	1436614656
933	1100	76000	1.00	2102165504	1445486592
933	1100	75000	1.00	2092462080	1438711808
933	1100	75000	0.92	2094555136	1438711808
1067	1100	75000	0.92	2096984064	1442770944
933	1100	75000	0.84	2094559232	1436614656
933	1050	75000	0.84	2099929088	1448439808
933	1100	75000	0.84	2094882816	1434517504
933	957	84000	0.77	2100064256	1445978112
933	1066	81000	0.77	2094223360	1436614656
933	1083	78000	0.71	2094223360	1436614656
933	1100	76000	0.71	2094223360	1434517504
933	1100	75000	0.71	2094223360	1434517504
933	1100	75000	0.65	2094223360	1434517504
933	1100	75000	0.65	2094223360	1434517504
933	1100	74000	0.68	2094223360	1434517504
933	1100	74000	0.68	2094223360	1434517504
933	1100	74000	0.68	2094223360	1434517504
933	971	74000	0.63	2094223360	1434517504
933	985	74000	0.63	2094223360	1434517504
933	1100	75000	0.74	2094223360	1436614656
933	1100	75000	0.74	2092126208	1434517504
933	1100	75000	0.74	2102632448	1448390656
933	1100	75000	0.76	2092142592	1439039488
933	1100	74000	0.76	2092142592	1439039488
933	1100	74000	0.78	2092142592	1439039488
933	985	74000	0.78	2092142592	1439039488
933	1000	74000	0.78	2092142592	1439039488
933	1050	75000	0.72	2092142592	1436942336
933	1100	74000	0.72	2092142592	1436942336
933	1100	74000	0.66	2090045440	1436942336
933	1100	82000	0.66	2102497280	1446293504
933	1100	79000	0.66	2094567424	1434517504
933	1100	76000	0.61	2094563328	1436614656
933	928	74000	0.61	2094231552	1436614656
933	1050	75000	0.56	2094227456	1438711808
933	1100	75000	0.56	2094227456	1434517504
933	1100	75000	0.56	2094227456	1434517504
933	1100	74000	0.51	2094227456	1434517504
933	1100	83000	0.51	2094227456	1434517504
933	1100	80000	0.95	2100264960	1452605440
933	1050	78000	0.95	2100715520	1444274176
933	985	75000	0.95	2094227456	1434517504
933	1050	75000	0.87	2094227456	1434517504
933	1100	75000	0.87	2094227456	1434517504
933	1100	74000	0.80	2094227456	1434517504
933	1100	74000	0.80	2094227456	1434517504
933	1100	75000	0.80	2094223360	1438711808
1067	1050	75000	0.74	2100580352	1456472064
933	1000	75000	0.74	2092130304	1436614656
1067	1083	76000	0.92	2102165504	1446055936
1067	1083	77000	0.92	2098368512	1439899648
1067	1100	76000	0.92	2094567424	1438711808
933	1100	76000	1.01	2096660480	1438711808
933	1100	77000	1.01	2094563328	1438711808
933	971	76000	1.09	2094563328	1438711808
933	1100	76000	1.09	2098749440	1438711808
933	1033	76000	1.09	2098749440	1438711808
1067	1100	76000	1.40	2094555136	1438711808
933	1100	76000	1.40	2098745344	1438711808
933	957	76000	1.61	2096648192	1438711808
1067	857	76000	1.61	2098294784	1440010240
933	971	76000	1.61	2099474432	1441136640
933	1100	76000	1.56	2099474432	1441136640
933	1066	75000	1.56	2099474432	1441136640
933	1050	76000	1.44	2099474432	1441136640
933	1016	76000	1.44	2101751808	1445003264
933	1016	75000	1.44	2100506624	1440808960
933	1100	75000	1.64	2096312320	1440808960
933	850	75000	1.64	2096312320	1440808960
933	1016	75000	1.75	2096312320	1440808960
933	1016	76000	1.75	2096312320	1440808960
933	1100	75000	1.75	2096312320	1438711808
933	942	75000	1.69	2099654656	1445003264
933	1083	75000	1.69	2096324608	1443717120
933	900	75000	1.71	2096324608	1443717120
933	1100	75000	1.71	2100195328	1452105728
933	914	75000	1.71	2090037248	1439432704
933	1050	75000	1.74	2101583872	1446473728
933	812	75000	1.74	2092474368	1434517504
1067	787	75000	1.84	2096926720	1436082176
933	744	75000	1.84	2094563328	1438711808
1067	762	75000	2.01	2101379072	1448529920
933	857	75000	2.01	2094567424	1451712512
1067	750	75000	2.01	2099154944	1466818560
933	775	75000	2.25	2099154944	1458810880
933	928	75000	2.25	2097188864	1467551744
1067	885	75000	2.47	2100002816	1456713728
933	971	75000	2.47	2098757632	1456713728
1067	837	75000	2.47	2101374976	1458810880
933	971	75000	2.51	2100006912	1463500800
933	857	75000	2.51	2101383168	1462325248
933	800	75000	2.63	2100137984	1463701504
933	837	75000	2.63	2100006912	1460953088
933	928	75000	2.63	2094563328	1450139648
933	1016	75000	2.66	2102493184	1463816192
933	885	75000	2.66	2097774592	1444036608
933	1000	75000	2.61	2096660480	1448230912
1067	812	75000	2.61	2099683328	1465581568
933	1100	74000	2.61	2097389568	1439752192
933	775	85000	2.40	2095427584	1440583680
933	857	81000	2.40	2092142592	1439477760
933	857	78000	2.37	2092142592	1439432704
933	688	77000	2.37	2092142592	1439432704
933	750	78000	2.37	2092142592	1439432704
933	744	81000	2.34	2092142592	1439432704
933	733	82000	2.34	2092142592	1439432704
933	722	82000	2.55	2092142592	1439432704
933	722	82000	2.55	2092142592	1439432704
933	722	82000	2.55	2092142592	1439432704
933	722	82000	2.51	2092142592	1439432704
933	744	82000	2.51	2095869952	1443627008
933	750	82000	2.55	2094231552	1434517504
933	666	82000	2.55	2094231552	1434517504
933	711	83000	2.55	2094231552	1434517504
933	711	82000	2.50	2094231552	1434517504
933	722	82000	2.50	2094231552	1434517504
933	711	83000	2.70	2092134400	1434517504
933	677	82000	2.70	2104524800	1449648128
933	733	82000	2.70	2092134400	1438711808
933	775	80000	2.65	2094235648	1438711808
933	733	80000	2.65	2094223360	1448738816
933	750	80000	2.59	2101055488	1458454528
933	700	82000	2.59	2101051392	1444913152
933	722	82000	2.59	2105094144	1462648832
933	700	82000	2.87	2094743552	1445593088
933	775	82000	2.87	2102079488	1458610176
933	762	82000	2.80	2102079488	1441398784
933	722	83000	2.80	2102079488	1441398784
933	825	82000	2.80	2103324672	1477115904
933	711	82000	2.73	2104311808	1458765824
933	750	81000	2.73	2101960704	1485373440
933	700	81000	2.76	2098946048	1472004096
933	787	82000	2.76	2098946048	1472004096
933	762	82000	2.76	2095468544	1449787392
933	711	83000	2.69	2080595968	1436680192
933	400	82000	2.69	2080526336	1436680192
933	711	82000	2.80	2103709696	1475936256
933	733	81000	2.80	2102534144	1476132864
933	688	82000	2.74	2102534144	1476132864
933	711	82000	2.74	2095460352	1447755776
933	711	81000	2.74	2100314112	1448411136
933	762	82000	2.84	2096398336	1453260800
933	711	81000	2.84	2099408896	1468530688
933	711	82000	2.85	2098491392	1445658624
933	733	82000	2.85	2100449280	1464598528
933	400	82000	2.85	2092781568	1440874496
933	744	83000	2.78	2093629440	1434517504
933	711	82000	2.78	2083602432	1432420352
933	722	83000	2.80	2069905408	1430323200
933	744	82000	2.80	2074152960	1432420352
933	700	83000	2.80	2072252416	1434517504
933	400	82000	2.73	2087264256	1434517504
933	800	82000	2.73	2095591424	1433894912
933	413	80000	2.92	2080911360	1425604608
933	750	91000	2.92	2080911360	1425604608
933	722	88000	2.92	2080911360	1425604608
933	688	85000	3.00	2080911360	1425604608
933	762	82000	3.00	2080911360	1425604608
933	733	81000	3.00	2080911360	1425604608
933	733	81000	3.00	2080911360	1425604608
933	400	81000	3.00	2078814208	1423507456
933	711	82000	3.00	2078814208	1423507456
933	762	80000	3.00	2078814208	1423507456
933	733	80000	3.16	2078814208	1423507456
933	800	81000	3.16	2078814208	1423507456
933	744	80000	3.16	2078814208	1423507456
933	787	80000	3.15	2078814208	1423507456
933	762	80000	3.15	2078814208	1423507456
933	733	80000	3.22	2078814208	1423507456
933	812	80000	3.22	2078814208	1423507456
933	750	80000	3.22	2078814208	1423507456
933	733	80000	3.36	2078814208	1423507456
933	750	80000	3.36	2078814208	1423507456
933	787	81000	3.33	2078814208	1423507456
933	750	80000	3.33	2078814208	1423507456
933	787	81000	3.33	2078814208	1423507456
933	775	79000	3.30	2078814208	1423507456
933	762	80000	3.30	2078814208	1423507456
933	711	79000	3.28	2078814208	1423507456
933	775	79000	3.28	2078814208	1423507456
933	722	79000	3.28	2078814208	1423507456
933	722	80000	3.50	2078814208	1423507456
933	711	80000	3.50	2078814208	1423507456
933	733	79000	3.46	2084651008	1429798912
933	733	80000	3.46	2078814208	1423507456
933	711	79000	3.42	2078814208	1423507456
933	762	79000	3.42	2078814208	1423507456
933	722	80000	3.42	2078814208	1423507456
933	711	80000	3.47	2078814208	1423507456
933	812	81000	3.47	2078814208	1423507456
933	722	81000	3.51	2078814208	1423507456
933	650	80000	3.51	2078814208	1423507456
933	775	81000	3.51	2078814208	1423507456
933	787	81000	3.47	2078814208	1423507456
933	750	81000	3.47	2078814208	1423507456
933	775	81000	3.59	2078814208	1423507456
933	722	81000	3.59	2078814208	1423507456
933	750	82000	3.59	2078814208	1423507456
933	711	81000	3.70	2078814208	1423507456
933	722	81000	3.70	2078814208	1423507456
933	750	81000	3.65	2078814208	1423507456
933	722	81000	3.65	2078814208	1423507456
933	722	81000	3.65	2078814208	1423507456
933	750	87000	3.60	2078814208	1423507456
933	800	84000	3.60	2078814208	1423507456
933	700	82000	3.71	2080911360	1425604608
1067	733	82000	3.71	2080911360	1425604608
1067	722	79000	3.71	2080911360	1425604608
933	762	78000	3.81	2080911360	1425604608
933	733	78000	3.81	2080911360	1425604608
933	744	78000	3.75	2080911360	1425604608
933	800	78000	3.75	2080911360	1425604608
1067	700	78000	3.75	2080911360	1425604608
933	750	77000	3.69	2080911360	1425604608
933	750	77000	3.69	2080911360	1425604608
933	750	77000	3.63	2080911360	1425604608
933	750	77000	3.63	2080911360	1425604608
1067	711	77000	3.63	2080911360	1425604608
1067	750	76000	3.66	2099462144	1431658496
933	837	76000	3.66	2079145984	1425604608
933	857	76000	3.45	2079145984	1425604608
933	871	76000	3.45	2079145984	1425604608
933	837	76000	3.45	2079145984	1425604608
933	971	76000	3.33	2079145984	1425604608
933	914	75000	3.33	2079145984	1425604608
933	914	76000	3.14	2079145984	1425604608
933	1050	75000	3.14	2079145984	1425604608
933	1100	75000	3.14	2079145984	1425604608
933	1100	75000	3.13	2079145984	1423507456
933	1100	74000	3.13	2079145984	1423507456
933	1083	74000	2.88	2079145984	1423507456
933	1100	74000	2.88	2079145984	1423507456
933	1100	74000	2.88	2079145984	1423507456
933	1100	73000	2.65	2079145984	1423507456
933	1083	74000	2.65	2079145984	1423507456
933	1100	74000	2.44	2099855360	1431797760
933	1100	74000	2.44	2094624768	1436258304
933	1100	73000	2.44	2084859904	1437511680
933	971	74000	2.40	2087800832	1441976320
933	1100	74000	2.40	2089512960	1429798912
933	1100	74000	2.29	2090024960	1432522752
933	1083	74000	2.29	2089697280	1432522752
933	1100	75000	2.51	2083737600	1427701760
933	1100	75000	2.51	2081644544	1429884928
1067	914	75000	2.51	2095677440	1434484736
933	914	75000	2.47	2087866368	1429798912
933	1100	75000	2.47	2087862272	1429798912
1067	914	75000	2.59	2092580864	1436090368
933	1066	75000	2.59	2083012608	1431896064
933	1000	75000	2.59	2085109760	1431896064
933	1100	75000	2.46	2087206912	1431896064
933	942	75000	2.46	2085109760	1431896064
933	985	76000	2.59	2080915456	1429798912
933	1100	75000	2.59	2085109760	1433993216
933	871	75000	2.59	2083012608	1431896064
933	1066	76000	2.54	2083012608	1429798912
933	1100	75000	2.54	2096308224	1431986176
933	1066	75000	2.74	2085826560	1431986176
933	1033	75000	2.74	2085826560	1431986176
933	1100	75000	2.74	2081632256	1429889024
933	1050	74000	3.32	2083737600	1431986176
1067	900	75000	3.32	2091016192	1438605312
933	942	75000	3.45	2083614720	1429889024
933	942	74000	3.45	2086158336	1431986176
933	825	75000	3.45	2092908544	1431986176
933	985	75000	3.50	2087206912	1436180480
933	900	75000	3.50	2078818304	1427701760
933	957	75000	3.38	2079145984	1427701760
933	871	75000	3.38	2079145984	1425604608
1067	871	75000	3.38	2083610624	1427345408
933	885	75000	3.35	2079162368	1423507456
933	1100	74000	3.35	2083020800	1423507456
933	942	75000	3.40	2084327424	1430982656
933	1100	75000	3.40	2080919552	1425604608
933	985	74000	3.40	2084855808	1427791872
1067	871	75000	3.13	2078826496	1423597568
1067	1083	74000	3.13	2080919552	1429889024
933	885	74000	3.36	2095271936	1435303936
933	871	74000	3.36	2080919552	1425604608
933	900	75000	3.36	2082156544	1429798912
933	1033	75000	3.25	2078810112	1425604608
1067	885	74000	3.25	2094026752	1437802496
933	871	75000	3.47	2089828352	1436180480
933	1066	75000	3.47	2091941888	1429889024
933	885	82000	3.47	2083733504	1427701760
1067	885	79000	3.35	2080915456	1427701760
933	1100	76000	3.35	2079150080	1425604608
933	871	75000	3.24	2087936000	1427701760
1067	885	75000	3.24	2086363136	1431896064
933	928	74000	3.24	2088853504	1429798912
1067	985	74000	3.06	2080923648	1423507456
933	871	75000	3.06	2078826496	1423507456
933	1100	75000	2.90	2078826496	1423507456
933	900	74000	2.90	2078822400	1423507456
933	914	75000	2.90	2078822400	1423507456
1067	914	74000	2.99	2078818304	1425604608
1067	871	74000	2.99	2087919616	1429798912
1067	800	74000	2.75	2085097472	1427701760
933	850	74000	2.75	2088529920	1431605248
933	1016	74000	2.75	2078830592	1423507456
933	850	75000	2.77	2080923648	1427701760
1067	928	75000	2.77	2087940096	1431896064
933	957	75000	2.55	2080931840	1425604608
933	1100	74000	2.55	2078834688	1423507456
933	1016	74000	2.55	2078834688	1423507456
933	1100	74000	2.34	2078834688	1423507456
933	1100	74000	2.34	2078834688	1423507456
933	914	74000	2.15	2078834688	1423507456
933	1100	74000	2.15	2096795648	1434423296
933	1100	74000	2.15	2080935936	1431896064
933	957	74000	2.06	2080935936	1427701760
933	1100	74000	2.06	2080935936	1427701760
933	1100	74000	1.98	2078838784	1425604608
933	1100	84000	1.98	2098954240	1439481856
933	1100	81000	1.98	2079166464	1423507456
933	1100	77000	1.90	2079166464	1423507456
933	1100	75000	1.90	2079166464	1423507456
933	1016	75000	1.83	2098892800	1435045888
933	1100	75000	1.83	2093441024	1435226112
933	1100	75000	1.76	2091741184	1437904896
933	1066	74000	1.76	2080927744	1423507456
933	1100	74000	1.76	2078830592	1423507456
933	1100	73000	1.62	2078830592	1423507456
933	900	73000	1.62	2078830592	1423507456
933	1100	80000	1.89	2079158272	1423507456
933	1100	77000	1.89	2081247232	1425604608
933	1100	74000	1.89	2081247232	1425604608
933	1100	74000	1.74	2081247232	1425604608
933	1100	73000	1.74	2081247232	1425604608
933	1100	84000	1.92	2092331008	1442725888
933	1100	81000	1.92	2092261376	1437323264
933	1100	77000	1.92	2083741696	1431982080
933	1100	86000	1.77	2091274240	1429434368
933	928	83000	1.77	2097897472	1454563328
933	1100	80000	1.62	2099273728	1455063040
933	1100	78000	1.62	2097897472	1460006912
933	914	76000	1.62	2100989952	1441878016
1067	900	76000	1.81	2098290688	1470496768
933	971	75000	1.81	2085453824	1430929408
933	871	76000	2.15	2095435776	1475301376
933	1100	75000	2.15	2084356096	1425432576
933	837	85000	2.15	2089132032	1436549120
933	825	83000	2.30	2081243136	1427701760
933	787	82000	2.30	2079170560	1427701760
933	722	83000	2.35	2079170560	1427701760
933	733	83000	2.35	2081267712	1429798912
933	750	82000	2.35	2079567872	1423593472
933	733	82000	2.33	2081665024	1427787776
933	775	82000	2.33	2081673216	1425690624
933	750	83000	2.30	2091679744	1438273536
933	744	82000	2.30	2090692608	1442492416
933	733	82000	2.30	2099544064	1430904832
933	750	82000	2.27	2094563328	1429798912
933	775	83000	2.27	2094563328	1429798912
933	775	82000	2.49	2093445120	1433001984
933	787	82000	2.49	2100129792	1435099136
933	666	83000	2.49	2100129792	1435099136
933	733	82000	2.45	2080919552	1427701760
933	711	82000	2.45	2078822400	1427701760
933	722	82000	2.42	2078822400	1425604608
933	700	81000	2.42	2080919552	1427701760
933	711	82000	2.42	2086961152	1429889024
933	750	82000	2.38	2078834688	1425604608
933	711	82000	2.38	2078834688	1427701760
933	750	82000	2.35	2078834688	1423507456
933	733	82000	2.35	2078834688	1423507456
933	787	83000	2.35	2078834688	1423507456
933	800	83000	2.32	2078834688	1423507456
933	762	83000	2.32	2078834688	1423507456
933	775	82000	2.38	2078834688	1425604608
933	711	82000	2.38	2084864000	1429889024
933	711	82000	2.38	2084864000	1429889024
933	733	83000	2.35	2081652736	1427791872
933	700	82000	2.35	2081652736	1427791872
933	750	83000	2.40	2081652736	1427791872
933	762	82000	2.40	2081652736	1427791872
933	775	82000	2.40	2081652736	1427791872
933	800	82000	2.53	2081652736	1427791872
933	733	83000	2.53	2081652736	1427791872
933	700	82000	2.57	2081652736	1427791872
933	775	83000	2.57	2081652736	1427791872
933	677	83000	2.57	2081652736	1427791872
933	825	83000	2.52	2081652736	1427791872
933	812	83000	2.52	2081652736	1427791872
933	750	82000	2.64	2080931840	1425604608
933	677	83000	2.64	2080931840	1425604608
933	744	83000	2.75	2080931840	1425604608
933	775	82000	2.75	2080931840	1425604608
933	812	82000	2.75	2080931840	1425604608
933	700	83000	2.69	2080931840	1425604608
933	722	82000	2.69	2080931840	1425604608
933	711	82000	2.63	2080931840	1425604608
933	722	82000	2.63	2080931840	1425604608
933	775	82000	2.63	2080931840	1425604608
933	762	82000	2.58	2080931840	1425604608
933	775	83000	2.58	2080931840	1425604608
933	787	82000	2.86	2080931840	1425604608
933	744	83000	2.86	2080931840	1425604608
933	711	82000	2.86	2080931840	1425604608
933	800	83000	2.79	2080931840	1425604608
933	762	82000	2.79	2080931840	1425604608
933	733	82000	2.72	2080931840	1425604608
933	744	82000	2.72	2080931840	1425604608
933	762	83000	2.72	2080931840	1425604608
933	711	82000	2.67	2080931840	1425604608
933	787	83000	2.67	2080931840	1425604608
933	775	82000	2.61	2080931840	1425604608
933	700	83000	2.61	2080931840	1425604608
933	711	82000	2.61	2080931840	1425604608
933	688	83000	2.64	2080931840	1425604608
933	733	82000	2.64	2080931840	1425604608
933	775	82000	2.67	2080931840	1425604608
933	722	83000	2.67	2080931840	1425604608
933	711	82000	2.67	2080931840	1425604608
933	711	82000	2.62	2078834688	1423507456
933	688	82000	2.62	2078834688	1423507456
933	800	83000	2.65	2078834688	1423507456
933	800	82000	2.65	2076737536	1425604608
933	722	81000	2.65	2093506560	1433894912
933	711	81000	2.68	2100846592	1436221440
933	775	82000	2.68	2083098624	1436221440
933	762	82000	2.94	2072350720	1427701760
933	722	81000	2.94	2087751680	1429929984
933	711	81000	2.94	2083426304	1436286976
933	590	80000	3.35	2088738816	1447342080
933	711	86000	3.35	2083364864	1437011968
933	775	83000	3.48	2083364864	1434914816
933	762	80000	3.48	2089013248	1443237888
1067	733	78000	3.48	2082525184	1445335040
1067	688	78000	3.44	2081107968	1443237888
1067	722	78000	3.44	2081107968	1441140736
1067	722	78000	3.41	2081107968	1441140736
1067	677	78000	3.41	2081107968	1441140736
933	750	78000	3.45	2081107968	1441140736
933	677	84000	3.45	2081107968	1430654976
933	733	83000	3.45	2081107968	1430654976
933	775	82000	3.66	2087890944	1458917376
933	722	82000	3.66	2086715392	1447432192
933	744	82000	3.53	2086715392	1447432192
933	722	82000	3.53	2086715392	1447432192
933	733	82000	3.53	2086715392	1447432192
933	711	81000	3.56	2077589504	1447432192
933	775	82000	3.56	2085191680	1445335040
933	711	82000	3.44	2072281088	1432752128
933	825	81000	3.44	2078707712	1449791488
933	711	79000	3.44	2069991424	1451888640
933	640	78000	3.64	2091741184	1451909120
933	750	78000	3.64	2104885248	1477836800
933	711	78000	3.67	2105028608	1484120064
933	744	79000	3.67	2105020416	1503518720
933	733	78000	3.67	2104942592	1506025472
933	630	78000	3.94	2095120384	1522282496
933	722	85000	3.94	2095120384	1509634048
933	787	83000	4.10	2077556736	1507516416
933	750	81000	4.10	2079723520	1496506368
933	775	80000	4.10	2079723520	1496506368
933	711	81000	4.02	2086227968	1521803264
933	711	81000	4.02	2086227968	1521803264
933	744	80000	4.01	2078040064	1498406912
933	733	80000	4.01	2078040064	1477369856
933	610	79000	4.01	2078040064	1479467008
933	800	79000	4.17	2088972288	1494147072
933	733	78000	4.17	2091139072	1500635136
933	775	86000	4.80	2091139072	1504841728
933	762	82000	4.80	2091143168	1513357312
933	825	82000	5.06	2084323328	1502924800
933	733	81000	5.06	2084323328	1488244736
933	800	81000	5.06	2084323328	1488244736
933	733	82000	4.97	2084323328	1500827648
933	800	81000	4.97	2084323328	1494536192
933	722	81000	4.89	2075410432	1496633344
933	750	81000	4.89	2079744000	1496633344
933	733	82000	4.89	2079744000	1500827648
933	700	82000	4.82	2075549696	1494536192
933	733	82000	4.82	2075549696	1494536192
933	711	81000	4.60	2075549696	1490341888
933	775	80000	4.60	2081996800	1510481920
933	800	80000	4.60	2081992704	1508515840
933	825	79000	5.27	2081992704	1506410496
933	762	80000	5.27	2077732864	1504313344
933	800	81000	5.09	2077732864	1495793664
933	750	82000	5.09	2077732864	1495793664
933	787	81000	5.09	2082058240	1499987968
933	711	81000	5.32	2079883264	1488977920
933	787	81000	5.32	2081980416	1495793664
933	775	79000	5.45	2073329664	1486888960
933	733	80000	5.45	2075484160	1503666176
933	750	80000	5.45	2079420416	1493168128
933	775	80000	5.66	2082639872	1493233664
933	800	79000	5.66	2082639872	1484845056
933	722	87000	5.93	2078380032	1484845056
933	733	84000	5.93	2078380032	1491070976
933	711	82000	5.93	2080542720	1491070976
933	688	82000	6.49	2080542720	1493168128
933	775	82000	6.49	2080542720	1484713984
933	722	82000	6.45	2079887360	1486876672
933	400	88000	6.45	2079887360	1488973824
933	800	85000	6.98	2079887360	1488977920
933	775	83000	6.98	2087567360	1493180416
933	733	81000	6.98	2088534016	1518862336
933	600	81000	6.90	2083934208	1529286656
933	711	88000	6.90	2083921920	1556643840
933	744	85000	7.23	2099306496	1539366912
933	733	82000	7.23	2090987520	1574170624
933	775	82000	7.23	2090975232	1548677120
933	750	81000	6.89	2084261888	1574137856
933	762	81000	6.89	2077777920	1559064576
933	400	80000	6.66	2080141312	1554890752
933	733	81000	6.66	2080137216	1550610432
933	812	81000	6.66	2080137216	1544318976
933	744	81000	6.37	2084196352	1554870272
933	762	81000	6.37	2086756352	1554870272
933	711	82000	6.50	2086756352	1554870272
933	787	79000	6.50	2084192256	1559347200
933	744	78000	6.50	2084196352	1561706496
933	677	77000	6.22	2084192256	1561948160
1067	733	77000	6.22	2086957056	1565241344
1067	688	77000	6.04	2089721856	1554489344
1067	700	77000	6.04	2089717760	1561948160
933	1100	76000	6.04	2092593152	1555132416
933	1100	74000	5.55	2092593152	1555132416
933	1100	74000	5.55	2092593152	1555132416
933	1100	74000	5.11	2089701376	1552314368
933	1100	74000	5.11	2093010944	1555521536
933	1100	74000	5.11	2091376640	1554739200
933	1100	74000	5.26	2090975232	1553051648
933	1100	74000	5.26	2089717760	1543532544
933	1100	73000	4.84	2089717760	1535864832
933	1100	74000	4.84	2092220416	1543655424
933	1100	84000	4.84	2089750528	1611575296
933	942	81000	5.33	2089705472	1555804160
933	1100	77000	5.33	2089705472	1531342848
933	1083	75000	5.15	2092990464	1550192640
933	1100	75000	5.15	2090967040	1562079232
933	1033	74000	5.15	2096676864	1600204800
933	942	74000	5.13	2089725952	1538150400
933	1100	75000	5.13	2089725952	1542344704
