1067	400	87000	4.39	352137216	679219200
1067	400	85000	4.39	1980657664	2277322752
1067	400	84000	4.39	1980657664	2277322752
1067	400	82000	4.39	1980657664	2277322752
1067	400	82000	4.76	1980657664	2277322752
1067	971	81000	4.76	2050326528	2808541184
1067	971	80000	4.76	2050326528	2809819136
1067	1016	78000	4.76	2050326528	2811392000
1067	1016	77000	4.76	2050379776	2812768256
1067	1050	75000	4.62	2050379776	2814144512
1067	1016	75000	4.62	2050383872	2815717376
1067	1016	75000	4.62	2050387968	2817191936
1067	1100	75000	4.62	2050387968	2818371584
1067	971	75000	4.62	2050392064	2819944448
1067	1016	75000	4.49	2050392064	2821222400
1067	971	75000	4.49	2050449408	2822500352
1067	985	75000	4.49	2050449408	2824073216
1067	971	75000	4.49	2050453504	2825252864
1067	971	75000	4.49	2050453504	2826727424
1067	1000	75000	4.85	2050461696	2828005376
1067	1016	75000	4.85	2050461696	2829479936
1067	971	75000	4.85	2050572288	2830757888
1067	928	75000	4.85	2050572288	2832035840
1067	1016	75000	4.78	2050576384	2833592320
1067	1000	75000	4.78	2050580480	2834886656
1067	985	75000	4.78	2050580480	2836361216
1067	1016	75000	4.78	2050584576	2837934080
1067	700	75000	4.78	2052026368	2836983808
1067	700	74000	5.60	2052026368	2836983808
1067	750	74000	5.60	2052026368	2836983808
1067	942	74000	5.60	2052026368	2836983808
1067	971	75000	5.60	2052026368	2836983808
1067	957	75000	5.60	2052026368	2836983808
1067	971	75000	5.47	2052026368	2836983808
1067	1050	75000	5.47	2052026368	2836983808
1067	985	75000	5.47	2052026368	2836983808
1067	971	75000	5.47	2052026368	2836983808
1067	1033	75000	5.47	2052026368	2836983808
1067	971	75000	5.75	2052026368	2836983808
1067	1016	75000	5.75	2052026368	2836983808
1067	957	75000	5.75	2052026368	2836983808
1067	957	75000	5.75	2052026368	2836983808
1067	971	75000	5.75	2052026368	2836983808
1067	957	75000	6.01	2052026368	2836983808
1067	985	75000	6.01	2052026368	2836983808
1067	1016	75000	6.01	2052026368	2836983808
1067	971	75000	6.01	2052026368	2836983808
1067	957	75000	6.01	2052026368	2836983808
1067	957	75000	5.77	2052026368	2836983808
1067	857	75000	5.77	2052026368	2836983808
1067	971	75000	5.77	2052026368	2836983808
1067	1050	75000	5.77	2052026368	2836983808
1067	857	75000	5.77	2052026368	2836983808
1067	812	74000	6.03	2052026368	2836983808
1067	787	74000	6.03	2052026368	2836983808
1067	971	74000	6.03	2052026368	2836983808
1067	942	75000	6.03	2052026368	2836983808
